R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
10234072.000000147,momentum,0.5,4982.43,0,4982.43,5013.475141503601,5013.68,F1,True,4666045.695,-2926562.5,-2947633.75,S6-K2P0|F1|1770590700|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770594876.87,1770590700,1770591600.0,1770594300
10234072.000000147,momentum,0.5,4982.43,0,4982.43,5013.475141503601,5013.68,F2,True,4666045.695,-2926562.5,-2947633.75,S6-K2P0|F2|1770590700|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770594876.87,1770590700,1770591600.0,1770594300
10234072.000000147,momentum,0.5,4982.43,0,4982.43,5013.475141503601,5013.68,F3,True,4666045.695,-2926562.5,-2947633.75,S6-K2P0|F3|1770590700|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770594876.87,1770590700,1770591600.0,1770594300
4693269.7499999795,momentum,0.5,5036.86,0,5037.01,5011.333621151338,5011.27,F1,True,4717159.865,-2410550.9999999795,-2431622.2499999795,S6-K2P0|F1|1770605100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770610444.227,1770605100,1770606000.0,1770609600
4693269.7499999795,momentum,0.5,5036.86,0,5037.01,5011.333621151338,5011.27,F2,True,4717159.865,-2410550.9999999795,-2431622.2499999795,S6-K2P0|F2|1770605100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770610444.227,1770605100,1770606000.0,1770609600
4693269.7499999795,momentum,0.5,5036.86,0,5037.01,5011.333621151338,5011.27,F3,True,4717159.865,-2410550.9999999795,-2431622.2499999795,S6-K2P0|F3|1770605100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770610444.227,1770605100,1770606000.0,1770609600
26483283.49999991,momentum,0.5,5013.04,0,5013.21,5038.346381295852,5038.57,F1,True,4694871.165,-2374963.9999999693,-2396035.2499999693,S6-K2P0|F1|1770667200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770669825.977,1770667200,1770668100.0,1770669000
26483283.49999991,momentum,0.5,5013.04,0,5013.21,5038.346381295852,5038.57,F2,True,4694871.165,-2374963.9999999693,-2396035.2499999693,S6-K2P0|F2|1770667200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770669825.977,1770667200,1770668100.0,1770669000
26483283.49999991,momentum,0.5,5013.04,0,5013.21,5038.346381295852,5038.57,F3,True,4694871.165,-2374963.9999999693,-2396035.2499999693,S6-K2P0|F3|1770667200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770669825.977,1770667200,1770668100.0,1770669000
7499491.9999999935,momentum,0.5,5017.32,0,5017.1,5050.833156333912,5051.02,F1,True,4698514.15,-3176608.000000007,-3197679.250000007,S6-K2P0|F1|1770675300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770679357.236,1770675300,1770676200.0,1770678900
7499491.9999999935,momentum,0.5,5017.32,0,5017.1,5050.833156333912,5051.02,F2,True,4698514.15,-3176608.000000007,-3197679.250000007,S6-K2P0|F2|1770675300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770679357.236,1770675300,1770676200.0,1770678900
7499491.9999999935,momentum,0.5,5017.32,0,5017.1,5050.833156333912,5051.02,F3,True,4698514.15,-3176608.000000007,-3197679.250000007,S6-K2P0|F3|1770675300|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770679357.236,1770675300,1770676200.0,1770678900
3760983.9999999013,momentum,0.5,5023.73,0,5023.72,5039.577378721084,5040.37,F1,True,4704713.78,-1559272.499999966,-1580343.749999966,S6-K2P0|F1|1770685200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770691981.921,1770685200,1770686100.0,1770691500
3760983.9999999013,momentum,0.5,5023.73,0,5023.72,5039.577378721084,5040.37,F2,True,4704713.78,-1559272.499999966,-1580343.749999966,S6-K2P0|F2|1770685200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770691981.921,1770685200,1770686100.0,1770691500
3760983.9999999013,momentum,0.5,5023.73,0,5023.72,5039.577378721084,5040.37,F3,True,4704713.78,-1559272.499999966,-1580343.749999966,S6-K2P0|F3|1770685200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770691981.921,1770685200,1770686100.0,1770691500
3558231.749999734,momentum,0.5,5025.1,0,5025.1,5050.179156611153,5051.02,F1,True,4706006.15,-2427408.000000007,-2448479.250000007,S6-K2P0|F1|1770696900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770702352.957,1770696900,1770697800.0,1770702300
3558231.749999734,momentum,0.5,5025.1,0,5025.1,5050.179156611153,5051.02,F2,True,4706006.15,-2427408.000000007,-2448479.250000007,S6-K2P0|F2|1770696900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770702352.957,1770696900,1770697800.0,1770702300
3558231.749999734,momentum,0.5,5025.1,0,5025.1,5050.179156611153,5051.02,F3,True,4706006.15,-2427408.000000007,-2448479.250000007,S6-K2P0|F3|1770696900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770702352.957,1770696900,1770697800.0,1770702300
4117322.2500000987,momentum,0.5,5040.04,0,5040.54,5049.111717565969,5048.88,F1,True,4720465.71,781041.0000000136,759969.7500000136,S6-K2P0|F1|1770758100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770785287.64,1770758100,1770759000.0,1770785100
4117322.2500000987,momentum,0.5,5040.04,0,5040.54,5049.111717565969,5048.88,F2,True,4720465.71,781041.0000000136,759969.7500000136,S6-K2P0|F2|1770758100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770785287.64,1770758100,1770759000.0,1770785100
4117322.2500000987,momentum,0.5,5040.04,0,5040.54,5049.111717565969,5048.88,F3,True,4720465.71,781041.0000000136,759969.7500000136,S6-K2P0|F3|1770758100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770785287.64,1770758100,1770759000.0,1770785100
2832912.500000085,momentum,0.5,5059.11,0,5059.05,5071.049694453968,5071.22,F1,True,4737800.325,-1139720.5000000068,-1160791.7500000068,S6-K2P0|F1|1770845400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770850860.487,1770845400,1770846300.0,1770850800
2832912.500000085,momentum,0.5,5059.11,0,5059.05,5071.049694453968,5071.22,F2,True,4737800.325,-1139720.5000000068,-1160791.7500000068,S6-K2P0|F2|1770845400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770850860.487,1770845400,1770846300.0,1770850800
2832912.500000085,momentum,0.5,5059.11,0,5059.05,5071.049694453968,5071.22,F3,True,4737800.325,-1139720.5000000068,-1160791.7500000068,S6-K2P0|F3|1770845400|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770850860.487,1770845400,1770846300.0,1770850800
3250123.249999738,momentum,0.5,5056.81,0,5056.81,5072.913939337219,5073.5,F1,True,4735702.565,-1563018.4999999625,-1584089.7499999625,S6-K2P0|F1|1770857100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770861961.142,1770857100,1770858000.0,1770861600
3250123.249999738,momentum,0.5,5056.81,0,5056.81,5072.913939337219,5073.5,F2,True,4735702.565,-1563018.4999999625,-1584089.7499999625,S6-K2P0|F2|1770857100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770861961.142,1770857100,1770858000.0,1770861600
3250123.249999738,momentum,0.5,5056.81,0,5056.81,5072.913939337219,5073.5,F3,True,4735702.565,-1563018.4999999625,-1584089.7499999625,S6-K2P0|F3|1770857100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1770861961.142,1770857100,1770858000.0,1770861600
10859654.000000004,momentum,0.5,4941.87,0,4942.37,4969.081159819822,4968.96,F1,True,4628529.505,2490153.5000000135,2469082.2500000135,S6-K2P0|F1|1770930000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770949154.466,1770930000,1770930900.0,1770948900
10859654.000000004,momentum,0.5,4941.87,0,4942.37,4969.081159819822,4968.96,F2,True,4628529.505,2490153.5000000135,2469082.2500000135,S6-K2P0|F2|1770930000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770949154.466,1770930000,1770930900.0,1770948900
10859654.000000004,momentum,0.5,4941.87,0,4942.37,4969.081159819822,4968.96,F3,True,4628529.505,2490153.5000000135,2469082.2500000135,S6-K2P0|F3|1770930000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1770949154.466,1770930000,1770930900.0,1770948900
5976742.999999887,momentum,0.5,4963.96,0,4963.96,4967.04,4967.52,F1,False,4648748.54,-333394.0000000375,-333394.0000000375,S6-K2P0|F1|1770949800|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1770955200,1770949800,1770950700.0,1770954300
5976742.999999887,momentum,0.5,4963.96,0,4963.96,4967.04,4967.52,F2,False,4648748.54,-333394.0000000375,-333394.0000000375,S6-K2P0|F2|1770949800|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1770955200,1770949800,1770950700.0,1770954300
5976742.999999887,momentum,0.5,4963.96,0,4963.96,4967.04,4967.52,F3,False,4648748.54,-333394.0000000375,-333394.0000000375,S6-K2P0|F3|1770949800|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1770955200,1770949800,1770950700.0,1770954300
3810150.2499999525,momentum,0.5,5012.12,0,5012.34,4987.621631015482,4987.65,F1,True,4694056.41,2312218.5000000475,2291147.2500000475,S6-K2P0|F1|1771190100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771209008.88,1771190100,1771191000.0,1771209000
3810150.2499999525,momentum,0.5,5012.12,0,5012.34,4987.621631015482,4987.65,F2,True,4694056.41,2312218.5000000475,2291147.2500000475,S6-K2P0|F2|1771190100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771209008.88,1771190100,1771191000.0,1771209000
3810150.2499999525,momentum,0.5,5012.12,0,5012.34,4987.621631015482,4987.65,F3,True,4694056.41,2312218.5000000475,2291147.2500000475,S6-K2P0|F3|1771190100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771209008.88,1771190100,1771191000.0,1771209000
4845451.000000065,momentum,0.5,4979.15,0,4979.15,4950.12,4950.46,F1,False,4662973.975,2686818.4999999627,2665747.2499999627,S6-K2P0|F1|1771275600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1771280100,1771275600,1771276500.0,1771279200
4845451.000000065,momentum,0.5,4979.15,0,4979.15,4950.12,4950.46,F2,False,4662973.975,2686818.4999999627,2665747.2499999627,S6-K2P0|F2|1771275600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1771280100,1771275600,1771276500.0,1771279200
4845451.000000065,momentum,0.5,4979.15,0,4979.15,4950.12,4950.46,F3,False,4662973.975,2686818.4999999627,2665747.2499999627,S6-K2P0|F3|1771275600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1771280100,1771275600,1771276500.0,1771279200
2442391.999999993,momentum,0.5,4957.34,0,4957.55,4893.728916409805,4895.63,F1,True,4642745.575,5798808.0000000065,5777736.7500000065,S6-K2P0|F1|1771281900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771296762.638,1771281900,1771282800.0,1771296300
2442391.999999993,momentum,0.5,4957.34,0,4957.55,4893.728916409805,4895.63,F2,True,4642745.575,5798808.0000000065,5777736.7500000065,S6-K2P0|F2|1771281900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771296762.638,1771281900,1771282800.0,1771296300
2442391.999999993,momentum,0.5,4957.34,0,4957.55,4893.728916409805,4895.63,F3,True,4642745.575,5798808.0000000065,5777736.7500000065,S6-K2P0|F3|1771281900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771296762.638,1771281900,1771282800.0,1771296300
6947893.499999792,momentum,0.5,4858.97,0,4858.97,4878.21,4878.71,F1,False,4550425.405,-1848650.9999999795,-1848650.9999999795,S6-K2P0|F1|1771361100|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1771364700,1771361100,1771362000.0,1771363800
6947893.499999792,momentum,0.5,4858.97,0,4858.97,4878.21,4878.71,F2,False,4550425.405,-1848650.9999999795,-1848650.9999999795,S6-K2P0|F2|1771361100|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1771364700,1771361100,1771362000.0,1771363800
6947893.499999792,momentum,0.5,4858.97,0,4858.97,4878.21,4878.71,F3,False,4550425.405,-1848650.9999999795,-1848650.9999999795,S6-K2P0|F3|1771361100|SHORT,reverse,False,S6-K2P0,SHORT,S,0.5,1771364700,1771361100,1771362000.0,1771363800
2672771.000000082,momentum,0.5,4965.11,0,4965.11,4975.769373402828,4975.91,F1,True,4649825.515,-1011420.000000017,-1032491.250000017,S6-K2P0|F1|1771450200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771461062.793,1771450200,1771451100.0,1771461000
2672771.000000082,momentum,0.5,4965.11,0,4965.11,4975.769373402828,4975.91,F2,True,4649825.515,-1011420.000000017,-1032491.250000017,S6-K2P0|F2|1771450200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771461062.793,1771450200,1771451100.0,1771461000
2672771.000000082,momentum,0.5,4965.11,0,4965.11,4975.769373402828,4975.91,F3,True,4649825.515,-1011420.000000017,-1032491.250000017,S6-K2P0|F3|1771450200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771461062.793,1771450200,1771451100.0,1771461000
4799562.500000085,momentum,0.5,4987.46,0,4987.46,5004.091209906704,5004.21,F1,True,4670756.29,-1568637.5,-1589708.75,S6-K2P0|F1|1771533900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771538163.079,1771533900,1771534800.0,1771537500
4799562.500000085,momentum,0.5,4987.46,0,4987.46,5004.091209906704,5004.21,F2,True,4670756.29,-1568637.5,-1589708.75,S6-K2P0|F2|1771533900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771538163.079,1771533900,1771534800.0,1771537500
4799562.500000085,momentum,0.5,4987.46,0,4987.46,5004.091209906704,5004.21,F3,True,4670756.29,-1568637.5,-1589708.75,S6-K2P0|F3|1771533900|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771538163.079,1771533900,1771534800.0,1771537500
4331312.50000017,momentum,0.5,5006.38,0,5006.9,4995.465181253914,4995.42,F1,True,4688961.85,-1075101.999999959,-1096173.249999959,S6-K2P0|F1|1771537500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771540678.728,1771537500,1771538400.0,1771540200
4331312.50000017,momentum,0.5,5006.38,0,5006.9,4995.465181253914,4995.42,F2,True,4688961.85,-1075101.999999959,-1096173.249999959,S6-K2P0|F2|1771537500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771540678.728,1771537500,1771538400.0,1771540200
4331312.50000017,momentum,0.5,5006.38,0,5006.9,4995.465181253914,4995.42,F3,True,4688961.85,-1075101.999999959,-1096173.249999959,S6-K2P0|F3|1771537500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771540678.728,1771537500,1771538400.0,1771540200
1902967.9999998875,momentum,0.5,4996.03,0,4996.03,4999.611832818292,4999.75,F1,True,4678782.095,-348378.00000002387,-369449.25000002387,S6-K2P0|F1|1771544700|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771551649.508,1771544700,1771545600.0,1771551000
1902967.9999998875,momentum,0.5,4996.03,0,4996.03,4999.611832818292,4999.75,F2,True,4678782.095,-348378.00000002387,-369449.25000002387,S6-K2P0|F2|1771544700|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771551649.508,1771544700,1771545600.0,1771551000
1902967.9999998875,momentum,0.5,4996.03,0,4996.03,4999.611832818292,4999.75,F3,True,4678782.095,-348378.00000002387,-369449.25000002387,S6-K2P0|F3|1771544700|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771551649.508,1771544700,1771545600.0,1771551000
3618167.7499999353,momentum,0.5,5022.54,0,5023.04,5006.07,5006.24,F1,False,4704076.96,-1573320.000000017,-1573320.000000017,S6-K2P0|F1|1771560000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1771563600,1771560000,1771560900.0,1771562700
3618167.7499999353,momentum,0.5,5022.54,0,5023.04,5006.07,5006.24,F2,False,4704076.96,-1573320.000000017,-1573320.000000017,S6-K2P0|F2|1771560000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1771563600,1771560000,1771560900.0,1771562700
3618167.7499999353,momentum,0.5,5022.54,0,5023.04,5006.07,5006.24,F3,False,4704076.96,-1573320.000000017,-1573320.000000017,S6-K2P0|F3|1771560000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1771563600,1771560000,1771560900.0,1771562700
2975728.749999966,momentum,0.5,5152.6,0,5152.6,5143.942175421794,5144.39,F1,True,4825409.9,768866.5000000034,747795.2500000034,S6-K2P0|F1|1771816500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771826725.574,1771816500,1771817400.0,1771826400
2975728.749999966,momentum,0.5,5152.6,0,5152.6,5143.942175421794,5144.39,F2,True,4825409.9,768866.5000000034,747795.2500000034,S6-K2P0|F2|1771816500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771826725.574,1771816500,1771817400.0,1771826400
2975728.749999966,momentum,0.5,5152.6,0,5152.6,5143.942175421794,5144.39,F3,True,4825409.9,768866.5000000034,747795.2500000034,S6-K2P0|F3|1771816500|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771826725.574,1771816500,1771817400.0,1771826400
3347051.0000000647,momentum,0.5,5223.72,0,5223.86,5175.488454227637,5175.96,F1,True,4892144.89,4485834.999999966,4464763.749999966,S6-K2P0|F1|1771883100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771886255.708,1771883100,1771884000.0,1771885800
3347051.0000000647,momentum,0.5,5223.72,0,5223.86,5175.488454227637,5175.96,F2,True,4892144.89,4485834.999999966,4464763.749999966,S6-K2P0|F2|1771883100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771886255.708,1771883100,1771884000.0,1771885800
3347051.0000000647,momentum,0.5,5223.72,0,5223.86,5175.488454227637,5175.96,F3,True,4892144.89,4485834.999999966,4464763.749999966,S6-K2P0|F3|1771883100|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771886255.708,1771883100,1771884000.0,1771885800
4168361.5000001057,momentum,0.5,5182.45,0,5182.96,5162.337316787679,5161.42,F1,True,4853842.04,-2017220.9999999965,-2038292.2499999965,S6-K2P0|F1|1771901100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771904106.341,1771901100,1771902000.0,1771903800
4168361.5000001057,momentum,0.5,5182.45,0,5182.96,5162.337316787679,5161.42,F2,True,4853842.04,-2017220.9999999965,-2038292.2499999965,S6-K2P0|F2|1771901100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771904106.341,1771901100,1771902000.0,1771903800
4168361.5000001057,momentum,0.5,5182.45,0,5182.96,5162.337316787679,5161.42,F3,True,4853842.04,-2017220.9999999965,-2038292.2499999965,S6-K2P0|F3|1771901100|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771904106.341,1771901100,1771902000.0,1771903800
8864440.750000061,momentum,0.5,5135.6,0,5135.6,5152.353061251106,5153.39,F1,True,4809489.4,-1666033.4999999965,-1687104.7499999965,S6-K2P0|F1|1771963200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771969087.484,1771963200,1771964100.0,1771968600
8864440.750000061,momentum,0.5,5135.6,0,5135.6,5152.353061251106,5153.39,F2,True,4809489.4,-1666033.4999999965,-1687104.7499999965,S6-K2P0|F2|1771963200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771969087.484,1771963200,1771964100.0,1771968600
8864440.750000061,momentum,0.5,5135.6,0,5135.6,5152.353061251106,5153.39,F3,True,4809489.4,-1666033.4999999965,-1687104.7499999965,S6-K2P0|F3|1771963200|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1771969087.484,1771963200,1771964100.0,1771968600
4295725.500000245,momentum,0.5,5152.15,0,5152.65,5168.2020638526565,5168.1,F1,True,4825456.725,1446892.5000000682,1425821.2500000682,S6-K2P0|F1|1771969500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771977073.021,1771969500,1771970400.0,1771976700
4295725.500000245,momentum,0.5,5152.15,0,5152.65,5168.2020638526565,5168.1,F2,True,4825456.725,1446892.5000000682,1425821.2500000682,S6-K2P0|F2|1771969500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771977073.021,1771969500,1771970400.0,1771976700
4295725.500000245,momentum,0.5,5152.15,0,5152.65,5168.2020638526565,5168.1,F3,True,4825456.725,1446892.5000000682,1425821.2500000682,S6-K2P0|F3|1771969500|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771977073.021,1771969500,1771970400.0,1771976700
2632969.749999809,momentum,0.5,5188.29,0,5188.74,5189.877565539269,5189.76,F1,True,4859255.01,95523.00000004089,74451.75000004089,S6-K2P0|F1|1771984800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771988865.193,1771984800,1771985700.0,1771988400
2632969.749999809,momentum,0.5,5188.29,0,5188.74,5189.877565539269,5189.76,F2,True,4859255.01,95523.00000004089,74451.75000004089,S6-K2P0|F2|1771984800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771988865.193,1771984800,1771985700.0,1771988400
2632969.749999809,momentum,0.5,5188.29,0,5188.74,5189.877565539269,5189.76,F3,True,4859255.01,95523.00000004089,74451.75000004089,S6-K2P0|F3|1771984800|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1771988865.193,1771984800,1771985700.0,1771988400
6052131.25,momentum,0.5,5184.89,0,5185.62,5180.66,5180.66,F1,False,4856333.13,-464504.00000000343,-464504.00000000343,S6-K2P0|F1|1772054100|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772062200,1772054100,1772055000.0,1772061300
6052131.25,momentum,0.5,5184.89,0,5185.62,5180.66,5180.66,F2,False,4856333.13,-464504.00000000343,-464504.00000000343,S6-K2P0|F2|1772054100|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772062200,1772054100,1772055000.0,1772061300
6052131.25,momentum,0.5,5184.89,0,5185.62,5180.66,5180.66,F3,False,4856333.13,-464504.00000000343,-464504.00000000343,S6-K2P0|F3|1772054100|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772062200,1772054100,1772055000.0,1772061300
1428162.4999998296,momentum,0.5,5193.45,0,5194.25,5181.41,5181.41,F1,False,4864415.125,-1202466.0000000137,-1202466.0000000137,S6-K2P0|F1|1772163000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772165700,1772163000,1772163900.0,1772164800
1428162.4999998296,momentum,0.5,5193.45,0,5194.25,5181.41,5181.41,F2,False,4864415.125,-1202466.0000000137,-1202466.0000000137,S6-K2P0|F2|1772163000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772165700,1772163000,1772163900.0,1772164800
1428162.4999998296,momentum,0.5,5193.45,0,5194.25,5181.41,5181.41,F3,False,4864415.125,-1202466.0000000137,-1202466.0000000137,S6-K2P0|F3|1772163000|LONG,reverse,False,S6-K2P0,LONG,L,0.5,1772165700,1772163000,1772163900.0,1772164800
4548580.500000058,momentum,0.5,5160.27,0,5161.24,5179.131356015504,5178.5,F1,True,4833501.26,1616399.0000000205,1595327.7500000205,S6-K2P0|F1|1772595900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772615947.722,1772595900,1772596800.0,1772615700
4548580.500000058,momentum,0.5,5160.27,0,5161.24,5179.131356015504,5178.5,F2,True,4833501.26,1616399.0000000205,1595327.7500000205,S6-K2P0|F2|1772595900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772615947.722,1772595900,1772596800.0,1772615700
4548580.500000058,momentum,0.5,5160.27,0,5161.24,5179.131356015504,5178.5,F3,True,4833501.26,1616399.0000000205,1595327.7500000205,S6-K2P0|F3|1772595900|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772615947.722,1772595900,1772596800.0,1772615700
3051116.999999993,momentum,0.5,5178.57,0,5179.07,5172.492147899086,5172.37,F1,True,4850199.055,-627454.999999983,-648526.249999983,S6-K2P0|F1|1772665200|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772675262.016,1772665200,1772666100.0,1772675100
