R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
1705834.7499999285,mhb128,0.5,4719.52,0,4720.02,4701.805000000001,4701.35,F3,True,4420298.73,-1748445.5000000068,-1769516.7500000068,S7-TPNONE|F3|1773972900|LONG,EXIT_INITSL,False,S7-TPNONE,LONG,L,0.5,1773974875.933,1773972900,1773973800.0,1773974700
12212428.250000147,mhb128,0.5,4464.69,0,4464.69,4372.0515764470565,4372.94,F1,True,4181182.1849999996,8592387.5,8571316.25,S7-TPNONE|F1|1774212300|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774217054.253,1774212300,1774213200.0,1774216800
12212428.250000147,mhb128,0.5,4464.69,0,4464.69,4372.0515764470565,4372.94,F2,True,4181182.1849999996,8592387.5,8571316.25,S7-TPNONE|F2|1774212300|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774217054.253,1774212300,1774213200.0,1774216800
12212428.250000147,mhb128,0.5,4464.69,0,4464.69,4372.0515764470565,4372.94,F3,True,4181182.1849999996,8592387.5,8571316.25,S7-TPNONE|F3|1774212300|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774217054.253,1774212300,1774213200.0,1774216800
8497332.750000054,mhb128,0.5,4414.44,0,4414.94,4407.914554665511,4407.69,F1,True,4134591.3099999996,-678962.5,-700033.75,S7-TPNONE|F1|1774293300|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774300634.149,1774293300,1774294200.0,1774300500
8497332.750000054,mhb128,0.5,4414.44,0,4414.94,4407.914554665511,4407.69,F2,True,4134591.3099999996,-678962.5,-700033.75,S7-TPNONE|F2|1774293300|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774300634.149,1774293300,1774294200.0,1774300500
8497332.750000054,mhb128,0.5,4414.44,0,4414.94,4407.914554665511,4407.69,F3,True,4134591.3099999996,-678962.5,-700033.75,S7-TPNONE|F3|1774293300|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774300634.149,1774293300,1774294200.0,1774300500
17051791.999999993,mhb128,0.5,4378.11,0,4377.84,4377.636225824125,4377.66,F1,True,4099847.16,16857.000000027256,-4214.249999972744,S7-TPNONE|F1|1774300500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774302801.687,1774300500,1774301400.0,1774302300
17051791.999999993,mhb128,0.5,4378.11,0,4377.84,4377.636225824125,4377.66,F2,True,4099847.16,16857.000000027256,-4214.249999972744,S7-TPNONE|F2|1774300500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774302801.687,1774300500,1774301400.0,1774302300
17051791.999999993,mhb128,0.5,4378.11,0,4377.84,4377.636225824125,4377.66,F3,True,4099847.16,16857.000000027256,-4214.249999972744,S7-TPNONE|F3|1774300500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774302801.687,1774300500,1774301400.0,1774302300
15333782.750000054,mhb128,0.5,4321.32,0,4321.56,4355.408306611977,4355.53,F1,True,4047140.9400000004,-3181290.4999999385,-3202361.7499999385,S7-TPNONE|F1|1774305000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774308631.84,1774305000,1774305900.0,1774308600
15333782.750000054,mhb128,0.5,4321.32,0,4321.56,4355.408306611977,4355.53,F2,True,4047140.9400000004,-3181290.4999999385,-3202361.7499999385,S7-TPNONE|F2|1774305000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774308631.84,1774305000,1774305900.0,1774308600
15333782.750000054,mhb128,0.5,4321.32,0,4321.56,4355.408306611977,4355.53,F3,True,4047140.9400000004,-3181290.4999999385,-3202361.7499999385,S7-TPNONE|F3|1774305000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774308631.84,1774305000,1774305900.0,1774308600
8339532.500000102,mhb128,0.5,4341.64,0,4341.52,4356.8574159919735,4357.02,F1,True,4065833.4800000004,-1451575.0,-1472646.25,S7-TPNONE|F1|1774312200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774320056.584,1774312200,1774313100.0,1774319400
8339532.500000102,mhb128,0.5,4341.64,0,4341.52,4356.8574159919735,4357.02,F2,True,4065833.4800000004,-1451575.0,-1472646.25,S7-TPNONE|F2|1774312200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774320056.584,1774312200,1774313100.0,1774319400
8339532.500000102,mhb128,0.5,4341.64,0,4341.52,4356.8574159919735,4357.02,F3,True,4065833.4800000004,-1451575.0,-1472646.25,S7-TPNONE|F3|1774312200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774320056.584,1774312200,1774313100.0,1774319400
4134179.2499999558,mhb128,0.5,4511.59,0,4511.58,4516.429117797284,4516.43,F1,True,4225094.67,-454202.50000003405,-475273.75000003405,S7-TPNONE|F1|1774466100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774472767.165,1774466100,1774467000.0,1774472400
4134179.2499999558,mhb128,0.5,4511.59,0,4511.58,4516.429117797284,4516.43,F2,True,4225094.67,-454202.50000003405,-475273.75000003405,S7-TPNONE|F2|1774466100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774472767.165,1774466100,1774467000.0,1774472400
4134179.2499999558,mhb128,0.5,4511.59,0,4511.58,4516.429117797284,4516.43,F3,True,4225094.67,-454202.50000003405,-475273.75000003405,S7-TPNONE|F3|1774466100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774472767.165,1774466100,1774467000.0,1774472400
4489581.000000133,mhb128,0.5,4535.48,0,4535.89,4513.175081844107,4512.91,F1,True,4247860.985,-2152077.0000000442,-2173148.2500000442,S7-TPNONE|F1|1774478700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774481873.738,1774478700,1774479600.0,1774481400
4489581.000000133,mhb128,0.5,4535.48,0,4535.89,4513.175081844107,4512.91,F2,True,4247860.985,-2152077.0000000442,-2173148.2500000442,S7-TPNONE|F2|1774478700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774481873.738,1774478700,1774479600.0,1774481400
4489581.000000133,mhb128,0.5,4535.48,0,4535.89,4513.175081844107,4512.91,F3,True,4247860.985,-2152077.0000000442,-2173148.2500000442,S7-TPNONE|F3|1774478700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774481873.738,1774478700,1774479600.0,1774481400
1816341.7499999558,mhb128,0.5,4520.64,0,4521.29,4506.0438252416025,4505.86,F1,True,4234188.085,-1445019.5000000272,-1466090.7500000272,S7-TPNONE|F1|1774487700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774491470.188,1774487700,1774488600.0,1774491300
1816341.7499999558,mhb128,0.5,4520.64,0,4521.29,4506.0438252416025,4505.86,F2,True,4234188.085,-1445019.5000000272,-1466090.7500000272,S7-TPNONE|F2|1774487700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774491470.188,1774487700,1774488600.0,1774491300
1816341.7499999558,mhb128,0.5,4520.64,0,4521.29,4506.0438252416025,4505.86,F3,True,4234188.085,-1445019.5000000272,-1466090.7500000272,S7-TPNONE|F3|1774487700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774491470.188,1774487700,1774488600.0,1774491300
9279310.250000173,mhb128,0.5,4400.76,0,4401.45,4392.99,4392.52,F1,False,4121957.925,-836294.499999942,-836294.499999942,S7-TPNONE|F1|1774551600|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1774556100,1774551600,1774552500.0,1774555200
9279310.250000173,mhb128,0.5,4400.76,0,4401.45,4392.99,4392.52,F2,False,4121957.925,-836294.499999942,-836294.499999942,S7-TPNONE|F2|1774551600|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1774556100,1774551600,1774552500.0,1774555200
9279310.250000173,mhb128,0.5,4400.76,0,4401.45,4392.99,4392.52,F3,False,4121957.925,-836294.499999942,-836294.499999942,S7-TPNONE|F3|1774551600|LONG,reverse,False,S7-TPNONE,LONG,L,0.5,1774556100,1774551600,1774552500.0,1774555200
7734553.499999844,mhb128,0.5,4392.99,0,4392.52,4402.768767760691,4402.84,F1,True,4113594.9800000004,-966467.9999999728,-987539.2499999728,S7-TPNONE|F1|1774555200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774563891.886,1774555200,1774556100.0,1774563300
7734553.499999844,mhb128,0.5,4392.99,0,4392.52,4402.768767760691,4402.84,F2,True,4113594.9800000004,-966467.9999999728,-987539.2499999728,S7-TPNONE|F2|1774555200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774563891.886,1774555200,1774556100.0,1774563300
7734553.499999844,mhb128,0.5,4392.99,0,4392.52,4402.768767760691,4402.84,F3,True,4113594.9800000004,-966467.9999999728,-987539.2499999728,S7-TPNONE|F3|1774555200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774563891.886,1774555200,1774556100.0,1774563300
1631383.0000001772,mhb128,0.5,4434.01,0,4434.49,4454.5294110855,4454.51,F1,True,4152899.885,1874873.000000041,1853801.750000041,S7-TPNONE|F1|1774574100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774580285.786,1774574100,1774575000.0,1774579500
1631383.0000001772,mhb128,0.5,4434.01,0,4434.49,4454.5294110855,4454.51,F2,True,4152899.885,1874873.000000041,1853801.750000041,S7-TPNONE|F2|1774574100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774580285.786,1774574100,1774575000.0,1774579500
1631383.0000001772,mhb128,0.5,4434.01,0,4434.49,4454.5294110855,4454.51,F3,True,4152899.885,1874873.000000041,1853801.750000041,S7-TPNONE|F3|1774574100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774580285.786,1774574100,1774575000.0,1774579500
6687078.249999891,mhb128,0.5,4509.08,0,4509.61,4484.321739606933,4484.15,F1,True,4223249.765,-2384329.0000000033,-2405400.2500000033,S7-TPNONE|F1|1774811700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774814344.736,1774811700,1774812600.0,1774813500
6687078.249999891,mhb128,0.5,4509.08,0,4509.61,4484.321739606933,4484.15,F2,True,4223249.765,-2384329.0000000033,-2405400.2500000033,S7-TPNONE|F2|1774811700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774814344.736,1774811700,1774812600.0,1774813500
6687078.249999891,mhb128,0.5,4509.08,0,4509.61,4484.321739606933,4484.15,F3,True,4223249.765,-2384329.0000000033,-2405400.2500000033,S7-TPNONE|F3|1774811700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774814344.736,1774811700,1774812600.0,1774813500
9717124.000000106,mhb128,0.5,4471.11,0,4471.86,4487.8046446872095,4487.78,F1,True,4187896.889999999,1490908.0000000068,1469836.7500000068,S7-TPNONE|F1|1774823400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774833212.164,1774823400,1774824300.0,1774832400
9717124.000000106,mhb128,0.5,4471.11,0,4471.86,4487.8046446872095,4487.78,F2,True,4187896.889999999,1490908.0000000068,1469836.7500000068,S7-TPNONE|F2|1774823400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774833212.164,1774823400,1774824300.0,1774832400
9717124.000000106,mhb128,0.5,4471.11,0,4471.86,4487.8046446872095,4487.78,F3,True,4187896.889999999,1490908.0000000068,1469836.7500000068,S7-TPNONE|F3|1774823400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774833212.164,1774823400,1774824300.0,1774832400
5381129.0000000885,mhb128,0.5,4498.8,0,4498.75,4516.934639570616,4516.94,F1,True,4213079.375,-1703493.4999999625,-1724564.7499999625,S7-TPNONE|F1|1774900800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774903405.517,1774900800,1774901700.0,1774902600
5381129.0000000885,mhb128,0.5,4498.8,0,4498.75,4516.934639570616,4516.94,F2,True,4213079.375,-1703493.4999999625,-1724564.7499999625,S7-TPNONE|F2|1774900800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774903405.517,1774900800,1774901700.0,1774902600
5381129.0000000885,mhb128,0.5,4498.8,0,4498.75,4516.934639570616,4516.94,F3,True,4213079.375,-1703493.4999999625,-1724564.7499999625,S7-TPNONE|F3|1774900800|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774903405.517,1774900800,1774901700.0,1774902600
10051454.499999993,mhb128,0.5,4535.95,0,4536.43,4589.249591534368,4589.05,F1,True,4248366.695,4927862.99999999,4906791.74999999,S7-TPNONE|F1|1774906200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774911739.122,1774906200,1774907100.0,1774911600
10051454.499999993,mhb128,0.5,4535.95,0,4536.43,4589.249591534368,4589.05,F2,True,4248366.695,4927862.99999999,4906791.74999999,S7-TPNONE|F2|1774906200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774911739.122,1774906200,1774907100.0,1774911600
10051454.499999993,mhb128,0.5,4535.95,0,4536.43,4589.249591534368,4589.05,F3,True,4248366.695,4927862.99999999,4906791.74999999,S7-TPNONE|F3|1774906200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774911739.122,1774906200,1774907100.0,1774911600
1605160.9999999455,mhb128,0.5,4563.91,0,4564.45,4563.915,4563.87,F1,True,4274607.425,-54316.99999999319,-75388.24999999319,S7-TPNONE|F1|1774920600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774926034.52,1774920600,1774921500.0,1774926000
1605160.9999999455,mhb128,0.5,4563.91,0,4564.45,4563.915,4563.87,F2,True,4274607.425,-54316.99999999319,-75388.24999999319,S7-TPNONE|F2|1774920600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774926034.52,1774920600,1774921500.0,1774926000
1605160.9999999455,mhb128,0.5,4563.91,0,4564.45,4563.915,4563.87,F3,True,4274607.425,-54316.99999999319,-75388.24999999319,S7-TPNONE|F3|1774920600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774926034.52,1774920600,1774921500.0,1774926000
4034910.2500000033,mhb128,0.5,4682.28,0,4682.79,4699.305295471505,4699.15,F1,True,4385432.835,1532113.9999999693,1511042.7499999693,S7-TPNONE|F1|1774988100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774994750.276,1774988100,1774989000.0,1774994400
4034910.2500000033,mhb128,0.5,4682.28,0,4682.79,4699.305295471505,4699.15,F2,True,4385432.835,1532113.9999999693,1511042.7499999693,S7-TPNONE|F2|1774988100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774994750.276,1774988100,1774989000.0,1774994400
4034910.2500000033,mhb128,0.5,4682.28,0,4682.79,4699.305295471505,4699.15,F3,True,4385432.835,1532113.9999999693,1511042.7499999693,S7-TPNONE|F3|1774988100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774994750.276,1774988100,1774989000.0,1774994400
8222469.999999932,mhb128,0.5,4687.66,0,4687.75,4685.466149602074,4685.62,F1,True,4390077.875,199474.50000001022,178403.25000001022,S7-TPNONE|F1|1774996200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775009775.575,1774996200,1774997100.0,1775009700
8222469.999999932,mhb128,0.5,4687.66,0,4687.75,4685.466149602074,4685.62,F2,True,4390077.875,199474.50000001022,178403.25000001022,S7-TPNONE|F2|1774996200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775009775.575,1774996200,1774997100.0,1775009700
8222469.999999932,mhb128,0.5,4687.66,0,4687.75,4685.466149602074,4685.62,F3,True,4390077.875,199474.50000001022,178403.25000001022,S7-TPNONE|F3|1774996200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775009775.575,1774996200,1774997100.0,1775009700
1961030.9999998773,mhb128,0.5,4758.08,1,4760.01,4770.11726803751,4770.48,F1,True,4457749.365,-980515.4999999386,-1001586.7499999386,S7-TPNONE|F1|1775065500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775071504.523,1775065500,1775070900.0,1775070900
1961030.9999998773,mhb128,0.5,4758.08,1,4760.01,4770.11726803751,4770.48,F2,True,4457749.365,-980515.4999999386,-1001586.7499999386,S7-TPNONE|F2|1775065500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775071504.523,1775065500,1775070900.0,1775070900
1961030.9999998773,mhb128,0.5,4758.08,1,4760.01,4770.11726803751,4770.48,F3,True,4457749.365,-980515.4999999386,-1001586.7499999386,S7-TPNONE|F3|1775065500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775071504.523,1775065500,1775070900.0,1775070900
5880283.500000082,mhb128,0.5,4791.06,0,4791.57,4781.551039566865,4781.2,F1,True,4487305.305,-971150.4999999898,-992221.7499999898,S7-TPNONE|F1|1775073600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775076352.909,1775073600,1775074500.0,1775076300
5880283.500000082,mhb128,0.5,4791.06,0,4791.57,4781.551039566865,4781.2,F2,True,4487305.305,-971150.4999999898,-992221.7499999898,S7-TPNONE|F2|1775073600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775076352.909,1775073600,1775074500.0,1775076300
5880283.500000082,mhb128,0.5,4791.06,0,4791.57,4781.551039566865,4781.2,F3,True,4487305.305,-971150.4999999898,-992221.7499999898,S7-TPNONE|F3|1775073600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775076352.909,1775073600,1775074500.0,1775076300
17905879.99999998,mhb128,0.5,4750.79,0,4750.75,4689.75,4690.2,F1,False,4449077.375,5670507.500000017,5649436.250000017,S7-TPNONE|F1|1775080800|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775083500,1775080800,1775081700.0,1775082600
17905879.99999998,mhb128,0.5,4750.79,0,4750.75,4689.75,4690.2,F2,False,4449077.375,5670507.500000017,5649436.250000017,S7-TPNONE|F2|1775080800|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775083500,1775080800,1775081700.0,1775082600
17905879.99999998,mhb128,0.5,4750.79,0,4750.75,4689.75,4690.2,F3,False,4449077.375,5670507.500000017,5649436.250000017,S7-TPNONE|F3|1775080800|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775083500,1775080800,1775081700.0,1775082600
17327591.249999966,mhb128,0.5,4630.3,0,4631.08,4645.46,4646.76,F1,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S7-TPNONE|F1|1775412000|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
17327591.249999966,mhb128,0.5,4630.3,0,4631.08,4645.46,4646.76,F2,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S7-TPNONE|F2|1775412000|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
17327591.249999966,mhb128,0.5,4630.3,0,4631.08,4645.46,4646.76,F3,False,4337006.42,-1468432.0000000272,-1489503.2500000272,S7-TPNONE|F3|1775412000|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775415600,1775412000,1775412900.0,1775414700
7408651.499999969,mhb128,0.5,4632.38,0,4632.37,4628.376816139308,4628.54,F1,True,4338214.505,358679.4999999932,337608.2499999932,S7-TPNONE|F1|1775415600|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775422881.246,1775415600,1775416500.0,1775422800
7408651.499999969,mhb128,0.5,4632.38,0,4632.37,4628.376816139308,4628.54,F2,True,4338214.505,358679.4999999932,337608.2499999932,S7-TPNONE|F2|1775415600|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775422881.246,1775415600,1775416500.0,1775422800
7408651.499999969,mhb128,0.5,4632.38,0,4632.37,4628.376816139308,4628.54,F3,True,4338214.505,358679.4999999932,337608.2499999932,S7-TPNONE|F3|1775415600|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775422881.246,1775415600,1775416500.0,1775422800
6687078.2500000615,mhb128,0.5,4641.59,0,4642.16,4643.816860399073,4643.76,F1,True,4347382.84,149840.00000003408,128768.75000003408,S7-TPNONE|F1|1775422800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775430060.732,1775422800,1775423700.0,1775430000
6687078.2500000615,mhb128,0.5,4641.59,0,4642.16,4643.816860399073,4643.76,F2,True,4347382.84,149840.00000003408,128768.75000003408,S7-TPNONE|F2|1775422800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775430060.732,1775422800,1775423700.0,1775430000
6687078.2500000615,mhb128,0.5,4641.59,0,4642.16,4643.816860399073,4643.76,F3,True,4347382.84,149840.00000003408,128768.75000003408,S7-TPNONE|F3|1775422800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775430060.732,1775422800,1775423700.0,1775430000
5916338.749999846,mhb128,0.5,4632.85,0,4632.96,4648.694282032652,4648.81,F1,True,4338767.04,-1484352.500000034,-1505423.750000034,S7-TPNONE|F1|1775430000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775435697.385,1775430000,1775430900.0,1775435400
5916338.749999846,mhb128,0.5,4632.85,0,4632.96,4648.694282032652,4648.81,F2,True,4338767.04,-1484352.500000034,-1505423.750000034,S7-TPNONE|F2|1775430000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775435697.385,1775430000,1775430900.0,1775435400
5916338.749999846,mhb128,0.5,4632.85,0,4632.96,4648.694282032652,4648.81,F3,True,4338767.04,-1484352.500000034,-1505423.750000034,S7-TPNONE|F3|1775430000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775435697.385,1775430000,1775430900.0,1775435400
6011861.749999887,mhb128,0.5,4660.83,0,4661.28,4646.676722608577,4646.5,F1,True,4365288.72,-1384146.9999999763,-1405218.2499999763,S7-TPNONE|F1|1775440800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775445505.629,1775440800,1775441700.0,1775445300
6011861.749999887,mhb128,0.5,4660.83,0,4661.28,4646.676722608577,4646.5,F2,True,4365288.72,-1384146.9999999763,-1405218.2499999763,S7-TPNONE|F2|1775440800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775445505.629,1775440800,1775441700.0,1775445300
6011861.749999887,mhb128,0.5,4660.83,0,4661.28,4646.676722608577,4646.5,F3,True,4365288.72,-1384146.9999999763,-1405218.2499999763,S7-TPNONE|F3|1775440800|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775445505.629,1775440800,1775441700.0,1775445300
4986862.5,mhb128,0.5,4664.23,0,4664.68,4688.267591666445,4688.17,F1,True,4368472.82,2199838.4999999795,2178767.2499999795,S7-TPNONE|F1|1775446200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775456075.008,1775446200,1775447100.0,1775455200
4986862.5,mhb128,0.5,4664.23,0,4664.68,4688.267591666445,4688.17,F2,True,4368472.82,2199838.4999999795,2178767.2499999795,S7-TPNONE|F2|1775446200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775456075.008,1775446200,1775447100.0,1775455200
4986862.5,mhb128,0.5,4664.23,0,4664.68,4688.267591666445,4688.17,F3,True,4368472.82,2199838.4999999795,2178767.2499999795,S7-TPNONE|F3|1775446200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775456075.008,1775446200,1775447100.0,1775455200
2283186.999999925,mhb128,0.5,4654.36,0,4654.41,4660.670757466704,4660.95,F1,True,4358854.965,-612470.9999999966,-633542.2499999966,S7-TPNONE|F1|1775502900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775508300.168,1775502900,1775503800.0,1775508300
2283186.999999925,mhb128,0.5,4654.36,0,4654.41,4660.670757466704,4660.95,F2,True,4358854.965,-612470.9999999966,-633542.2499999966,S7-TPNONE|F2|1775502900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775508300.168,1775502900,1775503800.0,1775508300
2283186.999999925,mhb128,0.5,4654.36,0,4654.41,4660.670757466704,4660.95,F3,True,4358854.965,-612470.9999999966,-633542.2499999966,S7-TPNONE|F3|1775502900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775508300.168,1775502900,1775503800.0,1775508300
10841860.500000041,mhb128,0.5,4640.51,0,4640.56,4654.62,4655.28,F1,False,4345884.44,-1378527.9999999388,-1399599.2499999388,S7-TPNONE|F1|1775509200|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775511000,1775509200,1775510100.0,1775510100
10841860.500000041,mhb128,0.5,4640.51,0,4640.56,4654.62,4655.28,F2,False,4345884.44,-1378527.9999999388,-1399599.2499999388,S7-TPNONE|F2|1775509200|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775511000,1775509200,1775510100.0,1775510100
10841860.500000041,mhb128,0.5,4640.51,0,4640.56,4654.62,4655.28,F3,False,4345884.44,-1378527.9999999388,-1399599.2499999388,S7-TPNONE|F3|1775509200|SHORT,EXIT_TRAIL,True,S7-TPNONE,SHORT,S,0.5,1775511000,1775509200,1775510100.0,1775510100
