R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
4573397.749999833,p15,0.5,4636.3,0,4636.16,4661.75,4662.59,F3,False,4341763.84,-2475169.5000000275,-2475169.5000000275,S7-TPNONE|F3|1773949500|SHORT,reverse,False,S7-TPNONE,SHORT,S,0.5,1773954900,1773949500,1773950400.0,1773954000
12212428.250000147,p15,0.5,4464.69,0,4464.69,4372.0515764470565,4372.94,F1,True,4181182.1849999996,8592387.5,8571316.25,S7-TPNONE|F1|1774212300|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774217054.253,1774212300,1774213200.0,1774216800
12212428.250000147,p15,0.5,4464.69,0,4464.69,4372.0515764470565,4372.94,F2,True,4181182.1849999996,8592387.5,8571316.25,S7-TPNONE|F2|1774212300|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774217054.253,1774212300,1774213200.0,1774216800
12212428.250000147,p15,0.5,4464.69,0,4464.69,4372.0515764470565,4372.94,F3,True,4181182.1849999996,8592387.5,8571316.25,S7-TPNONE|F3|1774212300|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774217054.253,1774212300,1774213200.0,1774216800
17051791.999999993,p15,0.5,4378.11,0,4377.84,4377.636225824125,4377.66,F1,True,4099847.16,16857.000000027256,-4214.249999972744,S7-TPNONE|F1|1774300500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774302801.687,1774300500,1774301400.0,1774302300
17051791.999999993,p15,0.5,4378.11,0,4377.84,4377.636225824125,4377.66,F2,True,4099847.16,16857.000000027256,-4214.249999972744,S7-TPNONE|F2|1774300500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774302801.687,1774300500,1774301400.0,1774302300
17051791.999999993,p15,0.5,4378.11,0,4377.84,4377.636225824125,4377.66,F3,True,4099847.16,16857.000000027256,-4214.249999972744,S7-TPNONE|F3|1774300500|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774302801.687,1774300500,1774301400.0,1774302300
15333782.750000054,p15,0.5,4321.32,0,4321.56,4355.408306611977,4355.53,F1,True,4047140.9400000004,-3181290.4999999385,-3202361.7499999385,S7-TPNONE|F1|1774305000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774308631.84,1774305000,1774305900.0,1774308600
15333782.750000054,p15,0.5,4321.32,0,4321.56,4355.408306611977,4355.53,F2,True,4047140.9400000004,-3181290.4999999385,-3202361.7499999385,S7-TPNONE|F2|1774305000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774308631.84,1774305000,1774305900.0,1774308600
15333782.750000054,p15,0.5,4321.32,0,4321.56,4355.408306611977,4355.53,F3,True,4047140.9400000004,-3181290.4999999385,-3202361.7499999385,S7-TPNONE|F3|1774305000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774308631.84,1774305000,1774305900.0,1774308600
8339532.500000102,p15,0.5,4341.64,0,4341.52,4356.8574159919735,4357.02,F1,True,4065833.4800000004,-1451575.0,-1472646.25,S7-TPNONE|F1|1774312200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774320056.584,1774312200,1774313100.0,1774319400
8339532.500000102,p15,0.5,4341.64,0,4341.52,4356.8574159919735,4357.02,F2,True,4065833.4800000004,-1451575.0,-1472646.25,S7-TPNONE|F2|1774312200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774320056.584,1774312200,1774313100.0,1774319400
8339532.500000102,p15,0.5,4341.64,0,4341.52,4356.8574159919735,4357.02,F3,True,4065833.4800000004,-1451575.0,-1472646.25,S7-TPNONE|F3|1774312200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774320056.584,1774312200,1774313100.0,1774319400
4489581.000000133,p15,0.5,4535.48,0,4535.89,4513.175081844107,4512.91,F1,True,4247860.985,-2152077.0000000442,-2173148.2500000442,S7-TPNONE|F1|1774478700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774481873.738,1774478700,1774479600.0,1774481400
4489581.000000133,p15,0.5,4535.48,0,4535.89,4513.175081844107,4512.91,F2,True,4247860.985,-2152077.0000000442,-2173148.2500000442,S7-TPNONE|F2|1774478700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774481873.738,1774478700,1774479600.0,1774481400
4489581.000000133,p15,0.5,4535.48,0,4535.89,4513.175081844107,4512.91,F3,True,4247860.985,-2152077.0000000442,-2173148.2500000442,S7-TPNONE|F3|1774478700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774481873.738,1774478700,1774479600.0,1774481400
7734553.499999844,p15,0.5,4392.99,0,4392.52,4402.768767760691,4402.84,F1,True,4113594.9800000004,-966467.9999999728,-987539.2499999728,S7-TPNONE|F1|1774555200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774563891.886,1774555200,1774556100.0,1774563300
7734553.499999844,p15,0.5,4392.99,0,4392.52,4402.768767760691,4402.84,F2,True,4113594.9800000004,-966467.9999999728,-987539.2499999728,S7-TPNONE|F2|1774555200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774563891.886,1774555200,1774556100.0,1774563300
7734553.499999844,p15,0.5,4392.99,0,4392.52,4402.768767760691,4402.84,F3,True,4113594.9800000004,-966467.9999999728,-987539.2499999728,S7-TPNONE|F3|1774555200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1774563891.886,1774555200,1774556100.0,1774563300
6687078.249999891,p15,0.5,4509.08,0,4509.61,4484.321739606933,4484.15,F1,True,4223249.765,-2384329.0000000033,-2405400.2500000033,S7-TPNONE|F1|1774811700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774814344.736,1774811700,1774812600.0,1774813500
6687078.249999891,p15,0.5,4509.08,0,4509.61,4484.321739606933,4484.15,F2,True,4223249.765,-2384329.0000000033,-2405400.2500000033,S7-TPNONE|F2|1774811700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774814344.736,1774811700,1774812600.0,1774813500
6687078.249999891,p15,0.5,4509.08,0,4509.61,4484.321739606933,4484.15,F3,True,4223249.765,-2384329.0000000033,-2405400.2500000033,S7-TPNONE|F3|1774811700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774814344.736,1774811700,1774812600.0,1774813500
9717124.000000106,p15,0.5,4471.11,0,4471.86,4487.8046446872095,4487.78,F1,True,4187896.889999999,1490908.0000000068,1469836.7500000068,S7-TPNONE|F1|1774823400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774833212.164,1774823400,1774824300.0,1774832400
9717124.000000106,p15,0.5,4471.11,0,4471.86,4487.8046446872095,4487.78,F2,True,4187896.889999999,1490908.0000000068,1469836.7500000068,S7-TPNONE|F2|1774823400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774833212.164,1774823400,1774824300.0,1774832400
9717124.000000106,p15,0.5,4471.11,0,4471.86,4487.8046446872095,4487.78,F3,True,4187896.889999999,1490908.0000000068,1469836.7500000068,S7-TPNONE|F3|1774823400|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774833212.164,1774823400,1774824300.0,1774832400
10051454.499999993,p15,0.5,4535.95,0,4536.43,4589.249591534368,4589.05,F1,True,4248366.695,4927862.99999999,4906791.74999999,S7-TPNONE|F1|1774906200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774911739.122,1774906200,1774907100.0,1774911600
10051454.499999993,p15,0.5,4535.95,0,4536.43,4589.249591534368,4589.05,F2,True,4248366.695,4927862.99999999,4906791.74999999,S7-TPNONE|F2|1774906200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774911739.122,1774906200,1774907100.0,1774911600
10051454.499999993,p15,0.5,4535.95,0,4536.43,4589.249591534368,4589.05,F3,True,4248366.695,4927862.99999999,4906791.74999999,S7-TPNONE|F3|1774906200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774911739.122,1774906200,1774907100.0,1774911600
1605160.9999999455,p15,0.5,4563.91,0,4564.45,4563.915,4563.87,F1,True,4274607.425,-54316.99999999319,-75388.24999999319,S7-TPNONE|F1|1774920600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774926034.52,1774920600,1774921500.0,1774926000
1605160.9999999455,p15,0.5,4563.91,0,4564.45,4563.915,4563.87,F2,True,4274607.425,-54316.99999999319,-75388.24999999319,S7-TPNONE|F2|1774920600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774926034.52,1774920600,1774921500.0,1774926000
1605160.9999999455,p15,0.5,4563.91,0,4564.45,4563.915,4563.87,F3,True,4274607.425,-54316.99999999319,-75388.24999999319,S7-TPNONE|F3|1774920600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774926034.52,1774920600,1774921500.0,1774926000
4034910.2500000033,p15,0.5,4682.28,0,4682.79,4699.305295471505,4699.15,F1,True,4385432.835,1532113.9999999693,1511042.7499999693,S7-TPNONE|F1|1774988100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774994750.276,1774988100,1774989000.0,1774994400
4034910.2500000033,p15,0.5,4682.28,0,4682.79,4699.305295471505,4699.15,F2,True,4385432.835,1532113.9999999693,1511042.7499999693,S7-TPNONE|F2|1774988100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774994750.276,1774988100,1774989000.0,1774994400
4034910.2500000033,p15,0.5,4682.28,0,4682.79,4699.305295471505,4699.15,F3,True,4385432.835,1532113.9999999693,1511042.7499999693,S7-TPNONE|F3|1774988100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1774994750.276,1774988100,1774989000.0,1774994400
5880283.500000082,p15,0.5,4791.06,0,4791.57,4781.551039566865,4781.2,F1,True,4487305.305,-971150.4999999898,-992221.7499999898,S7-TPNONE|F1|1775073600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775076352.909,1775073600,1775074500.0,1775076300
5880283.500000082,p15,0.5,4791.06,0,4791.57,4781.551039566865,4781.2,F2,True,4487305.305,-971150.4999999898,-992221.7499999898,S7-TPNONE|F2|1775073600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775076352.909,1775073600,1775074500.0,1775076300
5880283.500000082,p15,0.5,4791.06,0,4791.57,4781.551039566865,4781.2,F3,True,4487305.305,-971150.4999999898,-992221.7499999898,S7-TPNONE|F3|1775073600|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775076352.909,1775073600,1775074500.0,1775076300
5916338.749999846,p15,0.5,4632.85,0,4632.96,4648.694282032652,4648.81,F1,True,4338767.04,-1484352.500000034,-1505423.750000034,S7-TPNONE|F1|1775430000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775435697.385,1775430000,1775430900.0,1775435400
5916338.749999846,p15,0.5,4632.85,0,4632.96,4648.694282032652,4648.81,F2,True,4338767.04,-1484352.500000034,-1505423.750000034,S7-TPNONE|F2|1775430000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775435697.385,1775430000,1775430900.0,1775435400
5916338.749999846,p15,0.5,4632.85,0,4632.96,4648.694282032652,4648.81,F3,True,4338767.04,-1484352.500000034,-1505423.750000034,S7-TPNONE|F3|1775430000|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775435697.385,1775430000,1775430900.0,1775435400
8171899.0000000205,p15,0.5,4684.65,0,4685.15,4688.267591666445,4688.17,F1,True,4387642.975,282823.00000004086,261751.75000004086,S7-TPNONE|F1|1775447100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775456075.008,1775447100,1775448000.0,1775455200
8171899.0000000205,p15,0.5,4684.65,0,4685.15,4688.267591666445,4688.17,F2,True,4387642.975,282823.00000004086,261751.75000004086,S7-TPNONE|F2|1775447100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775456075.008,1775447100,1775448000.0,1775455200
8171899.0000000205,p15,0.5,4684.65,0,4685.15,4688.267591666445,4688.17,F3,True,4387642.975,282823.00000004086,261751.75000004086,S7-TPNONE|F3|1775447100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775456075.008,1775447100,1775448000.0,1775455200
383965.00000003405,p15,0.5,4650.4,1,4663.73,4664.352588487271,4664.36,F1,True,4367583.145,-58999.50000001022,-80070.75000001022,S7-TPNONE|F1|1775493900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775499302.611,1775493900,1775499300.0,1775499300
383965.00000003405,p15,0.5,4650.4,1,4663.73,4664.352588487271,4664.36,F2,True,4367583.145,-58999.50000001022,-80070.75000001022,S7-TPNONE|F2|1775493900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775499302.611,1775493900,1775499300.0,1775499300
383965.00000003405,p15,0.5,4650.4,1,4663.73,4664.352588487271,4664.36,F3,True,4367583.145,-58999.50000001022,-80070.75000001022,S7-TPNONE|F3|1775493900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775499302.611,1775493900,1775499300.0,1775499300
2283186.999999925,p15,0.5,4654.36,0,4654.41,4660.670757466704,4660.95,F1,True,4358854.965,-612470.9999999966,-633542.2499999966,S7-TPNONE|F1|1775502900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775508300.168,1775502900,1775503800.0,1775508300
2283186.999999925,p15,0.5,4654.36,0,4654.41,4660.670757466704,4660.95,F2,True,4358854.965,-612470.9999999966,-633542.2499999966,S7-TPNONE|F2|1775502900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775508300.168,1775502900,1775503800.0,1775508300
2283186.999999925,p15,0.5,4654.36,0,4654.41,4660.670757466704,4660.95,F3,True,4358854.965,-612470.9999999966,-633542.2499999966,S7-TPNONE|F3|1775502900|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775508300.168,1775502900,1775503800.0,1775508300
2074347.500000051,p15,0.5,4803.45,0,4804.11,4822.469179137591,4822.34,F1,True,4499049.015,1707239.5000000442,1686168.2500000442,S7-TPNONE|F1|1775609100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775614132.746,1775609100,1775610000.0,1775613600
2074347.500000051,p15,0.5,4803.45,0,4804.11,4822.469179137591,4822.34,F2,True,4499049.015,1707239.5000000442,1686168.2500000442,S7-TPNONE|F2|1775609100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775614132.746,1775609100,1775610000.0,1775613600
2074347.500000051,p15,0.5,4803.45,0,4804.11,4822.469179137591,4822.34,F3,True,4499049.015,1707239.5000000442,1686168.2500000442,S7-TPNONE|F3|1775609100|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775614132.746,1775609100,1775610000.0,1775613600
5287947.250000099,p15,0.5,4702.28,0,4702.28,4719.5916458692145,4720.13,F1,True,4403685.22,-1671652.500000034,-1692723.750000034,S7-TPNONE|F1|1775678400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775682853.529,1775678400,1775679300.0,1775682000
5287947.250000099,p15,0.5,4702.28,0,4702.28,4719.5916458692145,4720.13,F2,True,4403685.22,-1671652.500000034,-1692723.750000034,S7-TPNONE|F2|1775678400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775682853.529,1775678400,1775679300.0,1775682000
5287947.250000099,p15,0.5,4702.28,0,4702.28,4719.5916458692145,4720.13,F3,True,4403685.22,-1671652.500000034,-1692723.750000034,S7-TPNONE|F3|1775678400|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775682853.529,1775678400,1775679300.0,1775682000
5360994.2500000745,p15,0.5,4713.35,0,4713.1,4720.399940410536,4720.42,F1,True,4413818.15,-685517.9999999728,-706589.2499999728,S7-TPNONE|F1|1775699100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775704008.884,1775699100,1775700000.0,1775703600
5360994.2500000745,p15,0.5,4713.35,0,4713.1,4720.399940410536,4720.42,F2,True,4413818.15,-685517.9999999728,-706589.2499999728,S7-TPNONE|F2|1775699100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775704008.884,1775699100,1775700000.0,1775703600
5360994.2500000745,p15,0.5,4713.35,0,4713.1,4720.399940410536,4720.42,F3,True,4413818.15,-685517.9999999728,-706589.2499999728,S7-TPNONE|F3|1775699100|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1775704008.884,1775699100,1775700000.0,1775703600
5106734.5000000615,p15,0.5,4771.68,0,4772.17,4759.073670265033,4759.06,F1,True,4469137.205,-1227751.4999999693,-1248822.7499999693,S7-TPNONE|F1|1775770200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775772234.187,1775770200,1775771100.0,1775772000
5106734.5000000615,p15,0.5,4771.68,0,4772.17,4759.073670265033,4759.06,F2,True,4469137.205,-1227751.4999999693,-1248822.7499999693,S7-TPNONE|F2|1775770200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775772234.187,1775770200,1775771100.0,1775772000
5106734.5000000615,p15,0.5,4771.68,0,4772.17,4759.073670265033,4759.06,F3,True,4469137.205,-1227751.4999999693,-1248822.7499999693,S7-TPNONE|F3|1775770200|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1775772234.187,1775770200,1775771100.0,1775772000
4683904.7500001155,p15,0.5,4775.83,0,4776.46,4763.414838635953,4763.37,F1,True,4473154.79,-1225878.5000000137,-1246949.7500000137,S7-TPNONE|F1|1776114000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776117451.256,1776114000,1776114900.0,1776116700
4683904.7500001155,p15,0.5,4775.83,0,4776.46,4763.414838635953,4763.37,F2,True,4473154.79,-1225878.5000000137,-1246949.7500000137,S7-TPNONE|F2|1776114000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776117451.256,1776114000,1776114900.0,1776116700
4683904.7500001155,p15,0.5,4775.83,0,4776.46,4763.414838635953,4763.37,F3,True,4473154.79,-1225878.5000000137,-1246949.7500000137,S7-TPNONE|F3|1776114000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776117451.256,1776114000,1776114900.0,1776116700
2666215.4999999385,p15,0.5,4775.76,0,4776.28,4765.697121256601,4765.66,F1,True,4472986.22,-994562.9999999898,-1015634.2499999898,S7-TPNONE|F1|1776125700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776129113.122,1776125700,1776126600.0,1776128400
2666215.4999999385,p15,0.5,4775.76,0,4776.28,4765.697121256601,4765.66,F2,True,4472986.22,-994562.9999999898,-1015634.2499999898,S7-TPNONE|F2|1776125700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776129113.122,1776125700,1776126600.0,1776128400
2666215.4999999385,p15,0.5,4775.76,0,4776.28,4765.697121256601,4765.66,F3,True,4472986.22,-994562.9999999898,-1015634.2499999898,S7-TPNONE|F3|1776125700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776129113.122,1776125700,1776126600.0,1776128400
4589318.250000181,p15,0.5,4781.92,0,4782.46,4783.78085873517,4783.66,F1,True,4478773.79,112379.99999998296,91308.74999998296,S7-TPNONE|F1|1776134700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776136823.088,1776134700,1776135600.0,1776136500
4589318.250000181,p15,0.5,4781.92,0,4782.46,4783.78085873517,4783.66,F2,True,4478773.79,112379.99999998296,91308.74999998296,S7-TPNONE|F2|1776134700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776136823.088,1776134700,1776135600.0,1776136500
4589318.250000181,p15,0.5,4781.92,0,4782.46,4783.78085873517,4783.66,F3,True,4478773.79,112379.99999998296,91308.74999998296,S7-TPNONE|F3|1776134700|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776136823.088,1776134700,1776135600.0,1776136500
2533232.499999932,p15,0.5,4842.15,0,4842.71,4832.211390365125,4832.21,F1,True,4535197.915,-983325.0,-1004396.25,S7-TPNONE|F1|1776195000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776197590.558,1776195000,1776195900.0,1776196800
2533232.499999932,p15,0.5,4842.15,0,4842.71,4832.211390365125,4832.21,F2,True,4535197.915,-983325.0,-1004396.25,S7-TPNONE|F2|1776195000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776197590.558,1776195000,1776195900.0,1776196800
2533232.499999932,p15,0.5,4842.15,0,4842.71,4832.211390365125,4832.21,F3,True,4535197.915,-983325.0,-1004396.25,S7-TPNONE|F3|1776195000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776197590.558,1776195000,1776195900.0,1776196800
7790275.2499999525,p15,0.5,4850.11,0,4850.57,4850.83,4850.71,F1,False,4542558.805,13111.000000030663,-7960.249999969337,S7-TPNONE|F1|1776200400|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1776202200,1776200400,1776201300.0,1776201300
7790275.2499999525,p15,0.5,4850.11,0,4850.57,4850.83,4850.71,F2,False,4542558.805,13111.000000030663,-7960.249999969337,S7-TPNONE|F2|1776200400|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1776202200,1776200400,1776201300.0,1776201300
7790275.2499999525,p15,0.5,4850.11,0,4850.57,4850.83,4850.71,F3,False,4542558.805,13111.000000030663,-7960.249999969337,S7-TPNONE|F3|1776200400|LONG,EXIT_TRAIL,True,S7-TPNONE,LONG,L,0.5,1776202200,1776200400,1776201300.0,1776201300
5303399.500000095,p15,0.5,4832.49,0,4833.02,4825.548530767473,4825.48,F1,True,4526123.23,-706121.0000000817,-727192.2500000817,S7-TPNONE|F1|1776285000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776287920.977,1776285000,1776285900.0,1776287700
5303399.500000095,p15,0.5,4832.49,0,4833.02,4825.548530767473,4825.48,F2,True,4526123.23,-706121.0000000817,-727192.2500000817,S7-TPNONE|F2|1776285000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776287920.977,1776285000,1776285900.0,1776287700
5303399.500000095,p15,0.5,4832.49,0,4833.02,4825.548530767473,4825.48,F3,True,4526123.23,-706121.0000000817,-727192.2500000817,S7-TPNONE|F3|1776285000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776287920.977,1776285000,1776285900.0,1776287700
2619858.749999949,p15,0.5,4826.42,0,4826.87,4828.441732421395,4828.42,F1,True,4520363.755,145157.50000001703,124086.25000001703,S7-TPNONE|F1|1776294000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776303144.546,1776294000,1776294900.0,1776303000
2619858.749999949,p15,0.5,4826.42,0,4826.87,4828.441732421395,4828.42,F2,True,4520363.755,145157.50000001703,124086.25000001703,S7-TPNONE|F2|1776294000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776303144.546,1776294000,1776294900.0,1776303000
2619858.749999949,p15,0.5,4826.42,0,4826.87,4828.441732421395,4828.42,F3,True,4520363.755,145157.50000001703,124086.25000001703,S7-TPNONE|F3|1776294000|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776303144.546,1776294000,1776294900.0,1776303000
2305662.9999998193,p15,0.5,4825.87,0,4826.47,4819.661675476544,4819.62,F1,True,4519989.155,-641502.5000000341,-662573.7500000341,S7-TPNONE|F1|1776307500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776309645.791,1776307500,1776308400.0,1776309300
2305662.9999998193,p15,0.5,4825.87,0,4826.47,4819.661675476544,4819.62,F2,True,4519989.155,-641502.5000000341,-662573.7500000341,S7-TPNONE|F2|1776307500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776309645.791,1776307500,1776308400.0,1776309300
2305662.9999998193,p15,0.5,4825.87,0,4826.47,4819.661675476544,4819.62,F3,True,4519989.155,-641502.5000000341,-662573.7500000341,S7-TPNONE|F3|1776307500|LONG,EXIT_SL_RAISED,False,S7-TPNONE,LONG,L,0.5,1776309645.791,1776307500,1776308400.0,1776309300
7764989.7499999115,p15,0.5,4778.87,0,4778.73,4779.7090695523775,4779.8,F1,True,4475280.645,-100205.50000005792,-121276.75000005792,S7-TPNONE|F1|1776373200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1776376152.894,1776373200,1776374100.0,1776375900
7764989.7499999115,p15,0.5,4778.87,0,4778.73,4779.7090695523775,4779.8,F2,True,4475280.645,-100205.50000005792,-121276.75000005792,S7-TPNONE|F2|1776373200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1776376152.894,1776373200,1776374100.0,1776375900
7764989.7499999115,p15,0.5,4778.87,0,4778.73,4779.7090695523775,4779.8,F3,True,4475280.645,-100205.50000005792,-121276.75000005792,S7-TPNONE|F3|1776373200|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1776376152.894,1776373200,1776374100.0,1776375900
2461590.249999816,p15,0.5,4791.43,0,4791.49,4793.429499415175,4793.5,F1,True,4487230.385,-188236.50000002043,-209307.75000002043,S7-TPNONE|F1|1776639600|SHORT,EXIT_SL_RAISED,False,S7-TPNONE,SHORT,S,0.5,1776650550.229,1776639600,1776640500.0,1776650400
