R1,arm,band,entry_bid,entry_delay_bars,entry_fill,exit_bid,exit_fill,ficha,level_slip,margin1,net1,net1_con_coste,pos_id,reason,same_bar,sid,side,side_l,spread,t_exit,t_in,t_in_exec,t_out
6052131.25,relief0.00-u0,0.5,5184.89,0,5185.62,5189.35,5189.35,F2,False,4856333.13,349314.5000000443,328243.2500000443,S6-K2P0|F2|1772054100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772059500,1772054100,1772055000.0,1772058600
6052131.25,relief0.00-u0,0.5,5184.89,0,5185.62,5189.35,5189.35,F3,False,4856333.13,349314.5000000443,328243.2500000443,S6-K2P0|F3|1772054100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772059500,1772054100,1772055000.0,1772058600
2987434.999999966,relief0.00-u0,0.5,5180.66,0,5180.66,5187.08,5187.58,F1,False,4851688.09,-648058.0000000069,-669129.2500000069,S6-K2P0|F1|1772061300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1772064900,1772061300,1772062200.0,1772064000
2987434.999999966,relief0.00-u0,0.5,5180.66,0,5180.66,5187.08,5187.58,F2,False,4851688.09,-648058.0000000069,-669129.2500000069,S6-K2P0|F2|1772061300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1772064900,1772061300,1772062200.0,1772064000
2987434.999999966,relief0.00-u0,0.5,5180.66,0,5180.66,5187.08,5187.58,F3,False,4851688.09,-648058.0000000069,-669129.2500000069,S6-K2P0|F3|1772061300|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1772064900,1772061300,1772062200.0,1772064000
1630914.7499999115,relief0.00-u0,0.5,5187.08,0,5187.58,5194.17,5194.17,F1,False,4858168.67,617153.5000000136,596082.2500000136,S6-K2P0|F1|1772064000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772070300,1772064000,1772064900.0,1772069400
1630914.7499999115,relief0.00-u0,0.5,5187.08,0,5187.58,5194.17,5194.17,F2,False,4858168.67,617153.5000000136,596082.2500000136,S6-K2P0|F2|1772064000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772070300,1772064000,1772064900.0,1772069400
1630914.7499999115,relief0.00-u0,0.5,5187.08,0,5187.58,5194.17,5194.17,F3,False,4858168.67,617153.5000000136,596082.2500000136,S6-K2P0|F3|1772064000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772070300,1772064000,1772064900.0,1772069400
2595509.749999843,relief0.00-u0,0.5,5188.09,0,5188.44,5176.08,5174.9,F1,False,4858974.06,-1268020.9999999965,-1289092.2499999965,S6-K2P0|F1|1772140500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772142300,1772140500,1772141400.0,1772141400
2595509.749999843,relief0.00-u0,0.5,5188.09,0,5188.44,5176.08,5174.9,F2,False,4858974.06,-1268020.9999999965,-1289092.2499999965,S6-K2P0|F2|1772140500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772142300,1772140500,1772141400.0,1772141400
2595509.749999843,relief0.00-u0,0.5,5188.09,0,5188.44,5176.08,5174.9,F3,False,4858974.06,-1268020.9999999965,-1289092.2499999965,S6-K2P0|F3|1772140500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772142300,1772140500,1772141400.0,1772141400
5663015.500000024,relief0.00-u0,0.5,5188.3,0,5188.77,5179.962825574541,5178.37,F1,True,4859283.105,-973960.0000000511,-995031.2500000511,S6-K2P0|F1|1772145000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772149007.445,1772145000,1772145900.0,1772148600
5663015.500000024,relief0.00-u0,0.5,5188.3,0,5188.77,5179.962825574541,5178.37,F2,True,4859283.105,-973960.0000000511,-995031.2500000511,S6-K2P0|F2|1772145000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772149007.445,1772145000,1772145900.0,1772148600
5663015.500000024,relief0.00-u0,0.5,5188.3,0,5188.77,5179.962825574541,5178.37,F3,True,4859283.105,-973960.0000000511,-995031.2500000511,S6-K2P0|F3|1772145000|LONG,EXIT_SL_RAISED,False,S6-K2P0,LONG,L,0.5,1772149007.445,1772145000,1772145900.0,1772148600
1269425.749999942,relief0.00-u0,0.5,5186.45,0,5186.95,5181.56,5181.57,F1,False,4857578.675,-503837.00000001024,-524908.2500000102,S6-K2P0|F1|1772154000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772157600,1772154000,1772154900.0,1772156700
1269425.749999942,relief0.00-u0,0.5,5186.45,0,5186.95,5181.56,5181.57,F2,False,4857578.675,-503837.00000001024,-524908.2500000102,S6-K2P0|F2|1772154000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772157600,1772154000,1772154900.0,1772156700
1269425.749999942,relief0.00-u0,0.5,5186.45,0,5186.95,5181.56,5181.57,F3,False,4857578.675,-503837.00000001024,-524908.2500000102,S6-K2P0|F3|1772154000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772157600,1772154000,1772154900.0,1772156700
2992585.7500001634,relief0.00-u0,0.5,5194.59,0,5195.09,5193.45,5193.75,F1,False,4865201.785,-125491.00000001362,-146562.25000001362,S6-K2P0|F1|1772158500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772163900,1772158500,1772159400.0,1772163000
2992585.7500001634,relief0.00-u0,0.5,5194.59,0,5195.09,5193.45,5193.75,F2,False,4865201.785,-125491.00000001362,-146562.25000001362,S6-K2P0|F2|1772158500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772163900,1772158500,1772159400.0,1772163000
2992585.7500001634,relief0.00-u0,0.5,5194.59,0,5195.09,5193.45,5193.75,F3,False,4865201.785,-125491.00000001362,-146562.25000001362,S6-K2P0|F3|1772158500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772163900,1772158500,1772159400.0,1772163000
1428162.4999998296,relief0.00-u0,0.5,5193.45,0,5194.25,5185.64,5185.55,F1,False,4864415.125,-814754.999999983,-835826.249999983,S6-K2P0|F1|1772163000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772164800,1772163000,1772163900.0,1772163900
1428162.4999998296,relief0.00-u0,0.5,5193.45,0,5194.25,5185.64,5185.55,F2,False,4864415.125,-814754.999999983,-835826.249999983,S6-K2P0|F2|1772163000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772164800,1772163000,1772163900.0,1772163900
1428162.4999998296,relief0.00-u0,0.5,5193.45,0,5194.25,5185.64,5185.55,F3,False,4864415.125,-814754.999999983,-835826.249999983,S6-K2P0|F3|1772163000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772164800,1772163000,1772163900.0,1772163900
11014176.500000054,relief0.00-u0,0.5,5117.11,0,5117.58,5116.11,5115.74,F1,False,4792613.67,-172316.00000001362,-193387.25000001362,S6-K2P0|F1|1772568000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772572500,1772568000,1772568900.0,1772571600
11014176.500000054,relief0.00-u0,0.5,5117.11,0,5117.58,5116.11,5115.74,F2,False,4792613.67,-172316.00000001362,-193387.25000001362,S6-K2P0|F2|1772568000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772572500,1772568000,1772568900.0,1772571600
11014176.500000054,relief0.00-u0,0.5,5117.11,0,5117.58,5116.11,5115.74,F3,False,4792613.67,-172316.00000001362,-193387.25000001362,S6-K2P0|F3|1772568000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772572500,1772568000,1772568900.0,1772571600
5585286.0000001155,relief0.00-u0,0.5,5174.41,0,5174.83,5156.75,5156.75,F1,False,4846228.295,-1693191.9999999932,-1714263.2499999932,S6-K2P0|F1|1772585100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772589600,1772585100,1772586000.0,1772588700
5585286.0000001155,relief0.00-u0,0.5,5174.41,0,5174.83,5156.75,5156.75,F2,False,4846228.295,-1693191.9999999932,-1714263.2499999932,S6-K2P0|F2|1772585100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772589600,1772585100,1772586000.0,1772588700
5585286.0000001155,relief0.00-u0,0.5,5174.41,0,5174.83,5156.75,5156.75,F3,False,4846228.295,-1693191.9999999932,-1714263.2499999932,S6-K2P0|F3|1772585100|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772589600,1772585100,1772586000.0,1772588700
4548580.500000058,relief0.00-u0,0.5,5160.27,0,5161.24,5157.16,5157.16,F1,False,4833501.26,-382091.9999999932,-403163.2499999932,S6-K2P0|F1|1772595900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772601300,1772595900,1772596800.0,1772600400
4548580.500000058,relief0.00-u0,0.5,5160.27,0,5161.24,5157.16,5157.16,F2,False,4833501.26,-382091.9999999932,-403163.2499999932,S6-K2P0|F2|1772595900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772601300,1772595900,1772596800.0,1772600400
4548580.500000058,relief0.00-u0,0.5,5160.27,0,5161.24,5157.16,5157.16,F3,False,4833501.26,-382091.9999999932,-403163.2499999932,S6-K2P0|F3|1772595900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772601300,1772595900,1772596800.0,1772600400
3051116.999999993,relief0.00-u0,0.5,5178.57,0,5179.07,5183.96,5183.96,F1,False,4850199.055,457948.5000000307,436877.2500000307,S6-K2P0|F1|1772665200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772667000,1772665200,1772666100.0,1772666100
3051116.999999993,relief0.00-u0,0.5,5178.57,0,5179.07,5183.96,5183.96,F2,False,4850199.055,457948.5000000307,436877.2500000307,S6-K2P0|F2|1772665200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772667000,1772665200,1772666100.0,1772666100
3051116.999999993,relief0.00-u0,0.5,5178.57,0,5179.07,5183.96,5183.96,F3,False,4850199.055,457948.5000000307,436877.2500000307,S6-K2P0|F3|1772665200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772667000,1772665200,1772666100.0,1772666100
5924767.250000031,relief0.00-u0,0.5,5191.89,0,5192.36,5188.55,5188.54,F1,False,4862645.14,-357742.99999997276,-378814.24999997276,S6-K2P0|F1|1772667900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772671500,1772667900,1772668800.0,1772670600
5924767.250000031,relief0.00-u0,0.5,5191.89,0,5192.36,5188.55,5188.54,F2,False,4862645.14,-357742.99999997276,-378814.24999997276,S6-K2P0|F2|1772667900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772671500,1772667900,1772668800.0,1772670600
5924767.250000031,relief0.00-u0,0.5,5191.89,0,5192.36,5188.55,5188.54,F3,False,4862645.14,-357742.99999997276,-378814.24999997276,S6-K2P0|F3|1772667900|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772671500,1772667900,1772668800.0,1772670600
4748055.000000068,relief0.00-u0,0.5,5083.5,0,5083.48,5085.6,5086.1,F1,False,4760679.02,-245363.00000007494,-266434.250000075,S6-K2P0|F1|1772746200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1772749800,1772746200,1772747100.0,1772748900
4748055.000000068,relief0.00-u0,0.5,5083.5,0,5083.48,5085.6,5086.1,F2,False,4760679.02,-245363.00000007494,-266434.250000075,S6-K2P0|F2|1772746200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1772749800,1772746200,1772747100.0,1772748900
4748055.000000068,relief0.00-u0,0.5,5083.5,0,5083.48,5085.6,5086.1,F3,False,4760679.02,-245363.00000007494,-266434.250000075,S6-K2P0|F3|1772746200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1772749800,1772746200,1772747100.0,1772748900
11240341.249999966,relief0.00-u0,0.5,5118.52,0,5118.77,5126.21,5126.27,F1,False,4793728.105,702375.0,681303.75,S6-K2P0|F1|1772749800|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772755200,1772749800,1772750700.0,1772754300
11240341.249999966,relief0.00-u0,0.5,5118.52,0,5118.77,5126.21,5126.27,F2,False,4793728.105,702375.0,681303.75,S6-K2P0|F2|1772749800|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772755200,1772749800,1772750700.0,1772754300
11240341.249999966,relief0.00-u0,0.5,5118.52,0,5118.77,5126.21,5126.27,F3,False,4793728.105,702375.0,681303.75,S6-K2P0|F3|1772749800|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1772755200,1772749800,1772750700.0,1772754300
17265782.249999896,relief0.00-u0,0.5,5125.47,0,5125.79,5036.18,5036.68,F1,False,4800302.335,8345151.499999969,8324080.249999969,S6-K2P0|F1|1772998200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773004500,1772998200,1772999100.0,1773003600
17265782.249999896,relief0.00-u0,0.5,5125.47,0,5125.79,5036.18,5036.68,F2,False,4800302.335,8345151.499999969,8324080.249999969,S6-K2P0|F2|1772998200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773004500,1772998200,1772999100.0,1773003600
17265782.249999896,relief0.00-u0,0.5,5125.47,0,5125.79,5036.18,5036.68,F3,False,4800302.335,8345151.499999969,8324080.249999969,S6-K2P0|F3|1772998200|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773004500,1772998200,1772999100.0,1773003600
13013135.749999823,relief0.00-u0,0.5,5094.32,0,5094.82,5092.57,5092.47,F1,False,4771298.93,-220077.4999999489,-241148.7499999489,S6-K2P0|F1|1773010800|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773013500,1773010800,1773011700.0,1773012600
13013135.749999823,relief0.00-u0,0.5,5094.32,0,5094.82,5092.57,5092.47,F2,False,4771298.93,-220077.4999999489,-241148.7499999489,S6-K2P0|F2|1773010800|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773013500,1773010800,1773011700.0,1773012600
13013135.749999823,relief0.00-u0,0.5,5094.32,0,5094.82,5092.57,5092.47,F3,False,4771298.93,-220077.4999999489,-241148.7499999489,S6-K2P0|F3|1773010800|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773013500,1773010800,1773011700.0,1773012600
5589500.250000037,relief0.00-u0,0.5,5092.57,0,5092.97,5094.4,5094.51,F1,False,4769566.405,144220.9999999966,123149.7499999966,S6-K2P0|F1|1773012600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773014400,1773012600,1773013500.0,1773013500
5589500.250000037,relief0.00-u0,0.5,5092.57,0,5092.97,5094.4,5094.51,F2,False,4769566.405,144220.9999999966,123149.7499999966,S6-K2P0|F2|1773012600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773014400,1773012600,1773013500.0,1773013500
5589500.250000037,relief0.00-u0,0.5,5092.57,0,5092.97,5094.4,5094.51,F3,False,4769566.405,144220.9999999966,123149.7499999966,S6-K2P0|F3|1773012600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773014400,1773012600,1773013500.0,1773013500
6446397.7500000885,relief0.00-u0,0.5,5096.54,0,5096.93,5106.41,5106.68,F1,False,4773274.945,913087.5,892016.25,S6-K2P0|F1|1773021600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773027900,1773021600,1773022500.0,1773027000
6446397.7500000885,relief0.00-u0,0.5,5096.54,0,5096.93,5106.41,5106.68,F2,False,4773274.945,913087.5,892016.25,S6-K2P0|F2|1773021600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773027900,1773021600,1773022500.0,1773027000
6446397.7500000885,relief0.00-u0,0.5,5096.54,0,5096.93,5106.41,5106.68,F3,False,4773274.945,913087.5,892016.25,S6-K2P0|F3|1773021600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773027900,1773021600,1773022500.0,1773027000
4560755.000000068,relief0.00-u0,0.5,5097.45,0,5097.63,5099.62,5100.2,F1,False,4773930.495,-240680.49999997276,-261751.74999997276,S6-K2P0|F1|1773027900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773033300,1773027900,1773028800.0,1773032400
4560755.000000068,relief0.00-u0,0.5,5097.45,0,5097.63,5099.62,5100.2,F2,False,4773930.495,-240680.49999997276,-261751.74999997276,S6-K2P0|F2|1773027900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773033300,1773027900,1773028800.0,1773032400
4560755.000000068,relief0.00-u0,0.5,5097.45,0,5097.63,5099.62,5100.2,F3,False,4773930.495,-240680.49999997276,-261751.74999997276,S6-K2P0|F3|1773027900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773033300,1773027900,1773028800.0,1773032400
5529095.999999741,relief0.00-u0,0.5,5152.67,0,5153.32,5139.54,5139.52,F1,False,4826084.18,-1292369.9999999318,-1313441.2499999318,S6-K2P0|F1|1773085500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773090000,1773085500,1773086400.0,1773089100
5529095.999999741,relief0.00-u0,0.5,5152.67,0,5153.32,5139.54,5139.52,F2,False,4826084.18,-1292369.9999999318,-1313441.2499999318,S6-K2P0|F2|1773085500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773090000,1773085500,1773086400.0,1773089100
5529095.999999741,relief0.00-u0,0.5,5152.67,0,5153.32,5139.54,5139.52,F3,False,4826084.18,-1292369.9999999318,-1313441.2499999318,S6-K2P0|F3|1773085500|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773090000,1773085500,1773086400.0,1773089100
8520745.249999885,relief0.00-u0,0.5,5143.18,0,5143.68,5182.15,5182.16,F1,False,4817056.32,3603651.999999959,3582580.749999959,S6-K2P0|F1|1773093600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773099900,1773093600,1773094500.0,1773099000
8520745.249999885,relief0.00-u0,0.5,5143.18,0,5143.68,5182.15,5182.16,F2,False,4817056.32,3603651.999999959,3582580.749999959,S6-K2P0|F2|1773093600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773099900,1773093600,1773094500.0,1773099000
8520745.249999885,relief0.00-u0,0.5,5143.18,0,5143.68,5182.15,5182.16,F3,False,4817056.32,3603651.999999959,3582580.749999959,S6-K2P0|F3|1773093600|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773099900,1773093600,1773094500.0,1773099000
3142425.749999857,relief0.00-u0,0.5,5172.73,0,5173.23,5175.99,5175.99,F1,False,4844729.895,258474.00000002043,237402.75000002043,S6-K2P0|F1|1773108000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773113400,1773108000,1773108900.0,1773112500
3142425.749999857,relief0.00-u0,0.5,5172.73,0,5173.23,5175.99,5175.99,F2,False,4844729.895,258474.00000002043,237402.75000002043,S6-K2P0|F2|1773108000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773113400,1773108000,1773108900.0,1773112500
3142425.749999857,relief0.00-u0,0.5,5172.73,0,5173.23,5175.99,5175.99,F3,False,4844729.895,258474.00000002043,237402.75000002043,S6-K2P0|F3|1773108000|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773113400,1773108000,1773108900.0,1773112500
2894721.4999999013,relief0.00-u0,0.5,5190.56,0,5190.56,5193.5,5194.01,F1,False,4860959.44,-323092.49999998295,-344163.74999998295,S6-K2P0|F1|1773170100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773171900,1773170100,1773171000.0,1773171000
2894721.4999999013,relief0.00-u0,0.5,5190.56,0,5190.56,5193.5,5194.01,F2,False,4860959.44,-323092.49999998295,-344163.74999998295,S6-K2P0|F2|1773170100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773171900,1773170100,1773171000.0,1773171000
2894721.4999999013,relief0.00-u0,0.5,5190.56,0,5190.56,5193.5,5194.01,F3,False,4860959.44,-323092.49999998295,-344163.74999998295,S6-K2P0|F3|1773170100|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773171900,1773170100,1773171000.0,1773171000
4413256.250000255,relief0.00-u0,0.5,5201.47,0,5201.36,5217.23,5217.73,F1,False,4871073.64,-1533050.4999999898,-1554121.7499999898,S6-K2P0|F1|1773183600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773187200,1773183600,1773184500.0,1773186300
4413256.250000255,relief0.00-u0,0.5,5201.47,0,5201.36,5217.23,5217.73,F2,False,4871073.64,-1533050.4999999898,-1554121.7499999898,S6-K2P0|F2|1773183600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773187200,1773183600,1773184500.0,1773186300
4413256.250000255,relief0.00-u0,0.5,5201.47,0,5201.36,5217.23,5217.73,F3,False,4871073.64,-1533050.4999999898,-1554121.7499999898,S6-K2P0|F3|1773183600|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773187200,1773183600,1773184500.0,1773186300
2688691.5000000885,relief0.00-u0,0.5,5203.16,0,5203.16,5204.29,5204.84,F1,False,4872759.34,-157332.00000002724,-178403.25000002724,S6-K2P0|F1|1773189900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773194400,1773189900,1773190800.0,1773193500
2688691.5000000885,relief0.00-u0,0.5,5203.16,0,5203.16,5204.29,5204.84,F2,False,4872759.34,-157332.00000002724,-178403.25000002724,S6-K2P0|F2|1773189900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773194400,1773189900,1773190800.0,1773193500
2688691.5000000885,relief0.00-u0,0.5,5203.16,0,5203.16,5204.29,5204.84,F3,False,4872759.34,-157332.00000002724,-178403.25000002724,S6-K2P0|F3|1773189900|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773194400,1773189900,1773190800.0,1773193500
1312036.4999999353,relief0.00-u0,0.5,5204.29,0,5204.34,5204.22,5204.72,F1,False,4873864.41,-35587.00000001022,-56658.25000001022,S6-K2P0|F1|1773193500|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773195300,1773193500,1773194400.0,1773194400
1312036.4999999353,relief0.00-u0,0.5,5204.29,0,5204.34,5204.22,5204.72,F2,False,4873864.41,-35587.00000001022,-56658.25000001022,S6-K2P0|F2|1773193500|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773195300,1773193500,1773194400.0,1773194400
1312036.4999999353,relief0.00-u0,0.5,5204.29,0,5204.34,5204.22,5204.72,F3,False,4873864.41,-35587.00000001022,-56658.25000001022,S6-K2P0|F3|1773193500|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773195300,1773193500,1773194400.0,1773194400
4643167.000000078,relief0.00-u0,0.5,5194.72,0,5194.72,5197.4,5197.9,F1,False,4864855.28,-297806.9999999421,-318878.2499999421,S6-K2P0|F1|1773199800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773201600,1773199800,1773200700.0,1773200700
4643167.000000078,relief0.00-u0,0.5,5194.72,0,5194.72,5197.4,5197.9,F2,False,4864855.28,-297806.9999999421,-318878.2499999421,S6-K2P0|F2|1773199800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773201600,1773199800,1773200700.0,1773200700
4643167.000000078,relief0.00-u0,0.5,5194.72,0,5194.72,5197.4,5197.9,F3,False,4864855.28,-297806.9999999421,-318878.2499999421,S6-K2P0|F3|1773199800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773201600,1773199800,1773200700.0,1773200700
4802840.250000156,relief0.00-u0,0.5,5174.99,0,5175.03,5152.07766523902,5152.75,F1,True,4846415.595,2086521.9999999763,2065450.7499999763,S6-K2P0|F1|1773255600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1773259947.705,1773255600,1773256500.0,1773259200
4802840.250000156,relief0.00-u0,0.5,5174.99,0,5175.03,5152.07766523902,5152.75,F2,True,4846415.595,2086521.9999999763,2065450.7499999763,S6-K2P0|F2|1773255600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1773259947.705,1773255600,1773256500.0,1773259200
4802840.250000156,relief0.00-u0,0.5,5174.99,0,5175.03,5152.07766523902,5152.75,F3,True,4846415.595,2086521.9999999763,2065450.7499999763,S6-K2P0|F3|1773255600|SHORT,EXIT_SL_RAISED,False,S6-K2P0,SHORT,S,0.5,1773259947.705,1773255600,1773256500.0,1773259200
5126400.999999895,relief0.00-u0,0.5,5169.54,0,5170.19,5168.5,5168.5,F1,False,4841882.935,-158268.4999999625,-179339.7499999625,S6-K2P0|F1|1773268200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773270000,1773268200,1773269100.0,1773269100
5126400.999999895,relief0.00-u0,0.5,5169.54,0,5170.19,5168.5,5168.5,F2,False,4841882.935,-158268.4999999625,-179339.7499999625,S6-K2P0|F2|1773268200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773270000,1773268200,1773269100.0,1773269100
5126400.999999895,relief0.00-u0,0.5,5169.54,0,5170.19,5168.5,5168.5,F3,False,4841882.935,-158268.4999999625,-179339.7499999625,S6-K2P0|F3|1773268200|LONG,EXIT_TRAIL,True,S6-K2P0,LONG,L,0.5,1773270000,1773268200,1773269100.0,1773269100
5021512.99999999,relief0.00-u0,0.5,5157.34,0,5157.37,5153.06,5153.56,F1,False,4829877.005,356806.4999999523,335735.2499999523,S6-K2P0|F1|1773271800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773277200,1773271800,1773272700.0,1773276300
5021512.99999999,relief0.00-u0,0.5,5157.34,0,5157.37,5153.06,5153.56,F2,False,4829877.005,356806.4999999523,335735.2499999523,S6-K2P0|F2|1773271800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773277200,1773271800,1773272700.0,1773276300
5021512.99999999,relief0.00-u0,0.5,5157.34,0,5157.37,5153.06,5153.56,F3,False,4829877.005,356806.4999999523,335735.2499999523,S6-K2P0|F3|1773271800|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773277200,1773271800,1773272700.0,1773276300
3300694.2499998193,relief0.00-u0,0.5,5142.81,0,5142.81,5153.35,5153.85,F1,False,4816241.565,-1033895.9999999966,-1054967.2499999967,S6-K2P0|F1|1773281700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773283500,1773281700,1773282600.0,1773282600
3300694.2499998193,relief0.00-u0,0.5,5142.81,0,5142.81,5153.35,5153.85,F2,False,4816241.565,-1033895.9999999966,-1054967.2499999967,S6-K2P0|F2|1773281700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773283500,1773281700,1773282600.0,1773282600
3300694.2499998193,relief0.00-u0,0.5,5142.81,0,5142.81,5153.35,5153.85,F3,False,4816241.565,-1033895.9999999966,-1054967.2499999967,S6-K2P0|F3|1773281700|SHORT,EXIT_TRAIL,True,S6-K2P0,SHORT,S,0.5,1773283500,1773281700,1773282600.0,1773282600
